145,42,113.77,320.89,17.33,13.910000000000025,1,1,1.0
145,44,560.1,21.85,17.549999999999955,20.049999999999997,1,1,1.0
145,49,389.57,336.62,15.879999999999995,15.839999999999975,1,1,1.0
145,50,421.79,174.87,20.370000000000005,16.359999999999985,1,1,1.0
145,51,50.3,0.0,15.820000000000007,11.84,1,1,1.0
146,82,370.69,23.69,25.889999999999986,16.389999999999997,1,1,1.0
146,109,87.04,226.38,14.039999999999992,13.780000000000001,1,1,0.0
146,100,56.51,186.49,10.910000000000004,13.97999999999999,1,1,1.0
146,101,85.82,183.5,19.38000000000001,19.960000000000008,1,1,1.0
146,87,516.09,227.9,16.610000000000014,22.569999999999993,1,1,0.0
146,88,519.64,259.65,13.259999999999991,19.879999999999995,1,1,1.0
146,79,296.1,31.48,19.239999999999952,21.12,1,1,1.0
146,98,531.72,302.0,20.480000000000018,21.120000000000005,1,1,1.0
146,102,437.51,310.08,14.25,17.819999999999993,1,1,1.0
146,106,584.49,270.2,24.16999999999996,20.610000000000014,1,1,1.0
146,107,603.56,256.92,15.080000000000041,23.97999999999996,1,1,1.0
146,108,522.0,306.46,10.059999999999945,17.74000000000001,1,1,1.0
146,93,469.63,134.52,16.45999999999998,20.0,1,1,1.0
146,89,546.75,200.83,21.299999999999955,23.299999999999983,1,1,1.0
146,67,241.45,175.27,14.949999999999989,19.03,1,1,1.0
146,75,92.77,329.1,15.329999999999998,17.96999999999997,1,1,1.0
146,116,460.13,188.84,17.439999999999998,21.359999999999985,1,1,1.0
146,99,422.72,129.36,19.139999999999986,23.039999999999992,1,1,1.0
146,97,250.99,185.26,14.20999999999998,14.640000000000015,1,1,1.0
146,84,58.83,170.04,12.180000000000007,18.689999999999998,1,1,1.0
146,70,176.3,367.96,14.969999999999999,16.04000000000002,1,1,1.0
146,90,264.47,0.13,25.16999999999996,12.52,1,1,1.0
146,77,302.4,287.5,17.29000000000002,24.75,1,1,1.0
146,112,77.28,118.14,12.920000000000002,20.260000000000005,1,1,1.0
146,115,513.9,8.9,9.700000000000045,16.1,1,1,1.0
146,65,218.58,222.03,11.519999999999982,19.870000000000005,1,1,1.0
146,66,366.37,50.3,20.430000000000007,20.519999999999996,1,1,1.0
146,95,334.02,347.16,15.689999999999998,17.17999999999995,1,1,0.0
146,104,426.98,300.1,11.729999999999961,16.069999999999993,1,1,1.0
146,117,70.9,184.1,11.439999999999998,19.180000000000007,1,1,1.0
146,114,22.47,215.58,16.83,31.019999999999982,1,1,1.0
146,110,147.2,109.47,22.590000000000003,12.930000000000007,1,1,1.0
146,111,40.37,30.42,18.660000000000004,17.699999999999996,1,1,1.0
146,105,78.68,78.6,18.549999999999997,26.91000000000001,1,1,1.0
146,113,42.9,82.8,14.870000000000005,21.680000000000007,1,1,1.0
146,3,630.65,253.15,9.350000000000023,19.049999999999983,1,1,1.0
146,4,177.98,245.96,24.430000000000007,18.830000000000013,1,1,1.0
146,6,474.62,301.16,17.480000000000018,23.109999999999957,1,1,1.0
146,7,214.62,22.28,15.490000000000009,13.93,1,1,1.0
146,8,513.75,112.77,16.309999999999945,14.200000000000003,1,1,1.0
146,10,185.94,117.76,17.99000000000001,18.239999999999995,1,1,1.0
146,11,96.26,231.47,13.189999999999998,19.74000000000001,1,1,1.0
146,12,18.52,184.75,15.889999999999997,22.389999999999986,1,1,1.0
146,13,277.1,130.8,14.25,11.280000000000001,1,1,1.0
146,14,270.75,158.1,15.410000000000025,15.110000000000014,1,1,1.0
146,16,546.55,107.92,14.050000000000068,19.590000000000003,1,1,1.0
146,17,559.58,78.62,14.299999999999955,20.19999999999999,1,1,1.0
146,18,518.24,62.26,12.93999999999994,12.110000000000007,1,1,1.0
146,19,436.47,293.24,11.859999999999957,16.46999999999997,1,1,1.0
146,20,501.17,47.1,10.979999999999961,10.899999999999999,1,1,1.0
146,21,486.49,57.7,14.009999999999991,13.86999999999999,1,1,1.0
146,23,200.95,21.81,20.99000000000001,14.16,1,1,1.0
146,25,34.05,67.8,14.350000000000001,13.64,1,1,1.0
146,26,72.37,0.51,12.939999999999998,11.33,1,1,1.0
146,27,69.02,16.52,14.460000000000008,13.740000000000002,1,1,1.0
146,54,464.57,161.24,17.44999999999999,18.569999999999993,1,1,1.0
146,56,118.94,331.53,18.640000000000015,19.810000000000002,1,1,1.0
146,33,125.73,201.51,19.040000000000006,19.140000000000015,1,1,1.0
146,35,417.45,289.38,16.230000000000018,21.560000000000002,1,1,1.0
146,60,294.7,127.08,13.800000000000011,14.579999999999998,1,1,1.0
146,40,129.83,173.39,13.089999999999975,16.330000000000013,1,1,1.0
146,42,114.5,320.87,17.24000000000001,13.829999999999984,1,1,1.0
146,44,559.86,22.1,18.110000000000014,19.78,1,1,1.0
146,49,389.57,336.62,15.879999999999995,15.839999999999975,1,1,1.0
146,50,421.26,174.78,20.370000000000005,16.359999999999985,1,1,1.0
146,51,50.12,0.0,15.81000000000001,11.2,1,1,1.0
147,82,371.98,23.71,25.889999999999986,16.39,1,1,1.0
147,109,87.99,224.34,13.27000000000001,14.449999999999989,1,1,0.0
147,100,56.84,185.99,10.909999999999997,14.659999999999997,1,1,1.0
147,101,87.35,183.8,18.75,17.73999999999998,1,1,1.0
147,87,516.98,228.7,15.019999999999982,23.350000000000023,1,1,0.0
147,88,520.15,259.4,13.259999999999991,19.890000000000043,1,1,1.0
147,79,295.4,31.88,19.700000000000045,20.62,1,1,1.0
147,98,532.01,303.9,19.49000000000001,18.610000000000014,1,1,1.0
147,102,435.39,309.65,16.99000000000001,17.450000000000045,1,1,1.0
147,106,583.26,269.12,24.889999999999986,20.71999999999997,1,1,1.0
147,107,601.9,256.69,15.080000000000041,23.980000000000018,1,1,1.0
147,108,519.96,307.51,12.93999999999994,16.110000000000014,1,1,1.0
147,93,469.79,135.03,16.649999999999977,20.139999999999986,1,1,1.0
147,89,546.54,202.14,21.75999999999999,20.860000000000014,1,1,1.0
147,67,241.33,174.96,14.469999999999999,18.73999999999998,1,1,1.0
147,75,92.46,331.1,14.340000000000003,16.659999999999968,1,1,1.0
147,116,459.14,187.53,17.970000000000027,23.069999999999993,1,1,1.0
147,99,423.06,126.96,16.439999999999998,25.440000000000012,1,1,1.0
147,97,250.53,186.69,14.669999999999987,13.710000000000008,1,1,1.0
147,84,58.5,169.38,12.060000000000002,20.090000000000003,1,1,1.0
147,70,175.17,367.8,14.969999999999999,16.19999999999999,1,1,1.0
147,90,264.26,0.14,25.180000000000007,12.51,1,1,1.0
147,77,301.52,286.14,20.700000000000045,24.860000000000014,1,1,1.0
147,112,78.39,117.31,13.11,22.189999999999998,1,1,1.0
147,115,513.48,9.27,10.019999999999982,16.13,1,1,1.0
147,65,217.97,222.28,12.430000000000007,19.919999999999987,1,1,1.0
147,66,366.73,48.3,20.069999999999993,22.92,1,1,1.0
147,95,333.15,347.04,19.140000000000043,19.569999999999993,1,1,0.0
147,104,428.29,300.12,9.139999999999986,15.240000000000009,1,1,1.0
147,117,69.1,182.3,13.490000000000009,20.889999999999986,1,1,1.0
147,114,21.94,214.42,18.66,31.380000000000024,1,1,1.0
147,110,147.7,110.24,21.360000000000014,13.060000000000002,1,1,1.0
147,111,40.62,30.13,18.67,17.7,1,1,1.0
147,105,78.94,78.71,18.36,29.690000000000012,1,1,1.0
147,113,42.8,81.8,14.240000000000002,23.340000000000003,1,1,1.0
147,3,630.38,253.15,9.620000000000005,19.049999999999983,1,1,1.0
147,4,179.36,245.81,24.42999999999998,18.829999999999984,1,1,1.0
147,6,474.76,301.42,17.470000000000027,22.91999999999996,1,1,1.0
147,7,214.23,21.02,15.490000000000009,13.940000000000001,1,1,1.0
147,8,512.83,112.02,16.309999999999945,14.200000000000003,1,1,1.0
147,10,185.94,117.66,17.99000000000001,18.25,1,1,1.0
147,11,96.21,231.45,13.180000000000007,19.730000000000018,1,1,1.0
147,12,18.62,184.79,15.889999999999997,22.390000000000015,1,1,1.0
147,13,276.73,130.8,14.149999999999977,11.810000000000002,1,1,1.0
147,14,271.01,158.06,15.29000000000002,13.639999999999986,1,1,1.0
147,16,546.6,107.52,14.049999999999955,19.590000000000003,1,1,1.0
147,17,559.41,78.59,14.300000000000068,20.209999999999994,1,1,1.0
147,18,518.27,62.24,12.950000000000045,12.109999999999992,1,1,1.0
147,19,435.83,292.73,11.860000000000014,16.45999999999998,1,1,1.0
147,20,501.64,46.85,10.990000000000009,10.899999999999999,1,1,1.0
147,21,486.84,57.7,13.660000000000025,13.969999999999999,1,1,1.0
147,23,200.97,21.81,20.99000000000001,14.16,1,1,1.0
147,25,34.05,66.9,14.400000000000006,14.539999999999992,1,1,1.0
147,26,72.69,0.6,12.950000000000003,11.33,1,1,1.0
147,27,69.05,16.92,14.460000000000008,13.739999999999998,1,1,1.0
147,54,463.82,160.07,17.600000000000023,18.120000000000005,1,1,1.0
147,56,119.31,331.33,18.960000000000008,20.610000000000014,1,1,1.0
147,33,125.51,200.91,18.87999999999998,19.400000000000006,1,1,1.0
147,35,417.04,290.3,16.22999999999996,21.569999999999993,1,1,1.0
147,60,294.75,127.04,11.25,14.959999999999994,1,1,1.0
147,40,130.05,173.49,12.149999999999977,16.50999999999999,1,1,1.0
147,42,115.6,320.86,16.789999999999992,14.039999999999964,1,1,1.0
147,44,559.62,22.35,18.66999999999996,19.509999999999998,1,1,1.0
147,49,389.57,336.62,15.879999999999995,15.839999999999975,1,1,1.0
147,50,420.73,174.69,20.370000000000005,16.360000000000014,1,1,1.0
147,51,49.94,0.0,15.810000000000002,10.57,1,1,1.0
148,82,380.71,25.5,25.890000000000043,16.39,1,1,1.0
148,109,89.8,215.33,12.920000000000002,16.47,1,1,1.0
148,100,58.19,193.0,10.909999999999997,15.349999999999994,1,1,1.0
148,101,84.63,191.9,14.570000000000007,11.960000000000008,1,1,1.0
148,87,525.65,228.17,21.620000000000005,15.400000000000006,1,1,0.0
148,88,513.32,269.56,13.259999999999991,19.889999999999986,1,1,1.0
148,79,299.0,27.24,20.19999999999999,18.66,1,1,1.0
148,98,519.34,312.14,22.659999999999968,22.460000000000036,1,1,1.0
148,102,429.73,313.46,15.370000000000005,25.640000000000043,1,1,1.0
148,106,598.5,261.69,13.690000000000055,17.910000000000025,1,1,1.0
148,107,604.83,251.11,15.069999999999936,23.97999999999996,1,1,0.0
148,108,504.69,316.49,15.829999999999984,14.480000000000018,1,1,1.0
148,93,477.07,129.02,17.230000000000018,13.780000000000001,1,1,1.0
148,89,543.69,204.5,19.00999999999999,26.99000000000001,1,1,1.0
148,67,238.44,170.49,20.860000000000014,12.909999999999997,1,1,1.0
148,75,75.22,332.6,24.379999999999995,27.5,1,1,1.0
148,116,445.41,178.42,18.489999999999952,24.78,1,1,1.0
148,99,417.23,133.7,25.370000000000005,17.5,1,1,1.0
148,97,244.92,197.6,14.359999999999985,23.02000000000001,1,1,1.0
148,84,58.17,168.71,11.929999999999993,21.48999999999998,1,1,1.0
148,90,264.06,0.14,25.180000000000007,12.52,1,1,1.0
148,77,291.8,297.63,20.089999999999975,17.970000000000027,1,1,1.0
148,112,87.28,121.04,22.379999999999995,15.959999999999994,1,1,1.0
148,115,517.41,15.81,14.790000000000077,12.389999999999999,1,1,1.0
148,65,197.99,224.9,29.20999999999998,16.400000000000006,1,1,1.0
148,66,353.21,41.56,17.390000000000043,31.239999999999995,1,1,1.0
148,95,329.1,356.45,12.639999999999986,14.550000000000011,1,1,1.0
148,104,425.59,300.64,9.880000000000052,14.910000000000025,1,1,0.0
148,117,67.85,206.12,19.55000000000001,12.079999999999984,1,1,1.0
148,114,20.3,229.0,14.739999999999998,26.129999999999995,1,1,1.0
148,118,74.39,188.36,15.870000000000005,7.6699999999999875,1,1,1.0
148,110,148.28,119.7,10.960000000000008,21.16000000000001,1,1,1.0
148,111,32.3,34.12,24.590000000000003,23.68,1,1,1.0
148,105,86.7,79.29,21.33,20.309999999999988,1,1,1.0
148,113,28.27,85.56,20.330000000000002,12.939999999999998,1,1,1.0
148,3,630.1,253.15,9.899999999999977,19.049999999999983,1,1,1.0
148,4,165.15,237.87,24.430000000000007,18.839999999999975,1,1,1.0
148,6,474.9,301.69,17.460000000000036,22.70999999999998,1,1,1.0
148,7,204.75,14.24,15.5,13.94,1,1,1.0
148,8,522.66,114.48,16.31000000000006,14.200000000000003,1,1,1.0
148,10,185.94,117.56,17.99000000000001,18.25,1,1,1.0
148,11,96.15,231.42,13.179999999999993,19.730000000000018,1,1,1.0
148,12,18.62,184.27,15.889999999999997,22.379999999999995,1,1,1.0
148,13,276.35,130.8,14.049999999999955,12.329999999999984,1,1,1.0
148,14,266.55,150.94,14.25,16.860000000000014,1,1,1.0
148,16,546.65,107.13,14.050000000000068,19.590000000000003,1,1,1.0
148,17,559.24,78.57,14.299999999999955,20.200000000000003,1,1,1.0
148,18,518.31,64.28,12.950000000000045,12.11,1,1,1.0
148,19,437.92,296.83,11.859999999999957,16.460000000000036,1,1,1.0
148,20,502.12,46.6,10.980000000000018,10.899999999999999,1,1,1.0
148,21,487.19,57.7,13.310000000000002,14.069999999999993,1,1,1.0
148,23,200.99,21.81,20.98999999999998,14.16,1,1,1.0
148,25,34.05,66.0,14.450000000000003,15.439999999999998,1,1,1.0
148,26,73.61,0.68,12.939999999999998,11.33,1,1,1.0
148,27,68.79,17.76,14.459999999999994,13.739999999999998,1,1,1.0
148,54,467.83,150.7,17.74000000000001,17.660000000000025,1,1,1.0
148,56,113.32,332.5,16.879999999999995,18.45999999999998,1,1,1.0
148,33,131.3,204.1,18.169999999999987,18.610000000000014,1,1,1.0
148,35,416.63,291.22,16.230000000000018,21.569999999999993,1,1,1.0
148,60,283.04,123.9,16.45999999999998,12.900000000000006,1,1,1.0
148,40,128.4,183.32,24.0,15.580000000000013,1,1,1.0
148,42,116.7,320.85,16.33,14.25,1,1,1.0
148,44,557.99,22.0,21.610000000000014,21.6,1,1,1.0
148,49,389.57,336.62,15.879999999999995,15.839999999999975,1,1,1.0
148,50,420.2,174.61,20.370000000000005,16.349999999999994,1,1,1.0
148,51,49.76,0.0,15.809999999999995,9.93,1,1,1.0
149,82,381.05,24.75,25.879999999999995,16.39,1,1,1.0
149,109,89.8,215.33,12.920000000000002,16.47,1,1,1.0
149,100,57.96,192.2,10.910000000000004,16.210000000000008,1,1,1.0
149,101,84.93,193.16,14.569999999999993,11.960000000000008,1,1,1.0
149,87,525.73,230.53,21.269999999999982,12.27000000000001,1,1,0.0
149,88,513.6,269.9,13.259999999999991,19.890000000000043,1,1,1.0
149,79,299.5,26.85,19.69999999999999,17.65,1,1,1.0
149,98,519.83,311.46,23.360000000000014,23.170000000000016,1,1,1.0
149,102,428.71,312.56,16.99000000000001,26.339999999999975,1,1,1.0
149,106,598.99,259.69,17.659999999999968,18.879999999999995,1,1,1.0
149,107,609.29,248.08,14.360000000000014,22.549999999999983,1,1,0.0
149,108,504.36,317.66,15.840000000000032,14.489999999999952,1,1,1.0
149,93,477.27,128.18,16.730000000000018,13.919999999999987,1,1,1.0
149,89,544.75,203.91,16.850000000000023,26.890000000000015,1,1,1.0
149,67,237.41,169.61,21.049999999999983,15.0,1,1,1.0
149,75,75.14,334.21,24.209999999999994,23.950000000000045,1,1,1.0
149,116,446.21,180.73,18.569999999999993,23.100000000000023,1,1,1.0
149,99,416.32,133.7,24.75,17.730000000000018,1,1,1.0
149,97,246.6,198.4,11.150000000000006,20.419999999999987,1,1,1.0
149,84,58.17,167.22,12.459999999999994,21.379999999999995,1,1,1.0
149,90,263.86,0.14,25.16999999999996,12.52,1,1,1.0
149,77,291.44,297.25,21.420000000000016,20.310000000000002,1,1,1.0
149,112,85.34,120.05,26.25999999999999,15.649999999999991,1,1,1.0
149,115,516.35,15.3,16.549999999999955,14.0,1,1,1.0
149,65,198.83,224.8,28.569999999999993,15.799999999999983,1,1,1.0
149,66,353.16,43.5,17.239999999999952,28.900000000000006,1,1,1.0
149,95,327.67,355.4,14.70999999999998,14.980000000000018,1,1,1.0
149,104,422.45,301.32,10.610000000000014,14.569999999999993,1,1,0.0
149,117,68.2,206.33,19.689999999999998,12.069999999999993,1,1,1.0
149,114,19.32,229.78,14.920000000000002,25.629999999999995,1,1,1.0
149,118,75.53,188.11,15.150000000000006,8.549999999999983,1,1,1.0
149,110,148.0,121.4,11.300000000000011,20.519999999999982,1,1,1.0
149,111,30.3,34.94,25.790000000000003,19.560000000000002,1,1,1.0
149,105,86.1,79.44,22.39,20.03,1,1,1.0
149,113,28.84,85.8,20.360000000000003,12.200000000000003,1,1,1.0
149,3,630.25,253.15,9.75,18.900000000000006,1,1,1.0
149,4,165.75,238.53,23.590000000000003,18.440000000000026,1,1,1.0
149,6,476.22,301.6,17.45999999999998,22.70999999999998,1,1,1.0
149,7,204.44,14.53,16.24000000000001,13.200000000000001,1,1,1.0
149,8,521.88,115.01,17.639999999999986,14.420000000000002,1,1,1.0
149,10,186.2,117.63,17.99000000000001,18.24000000000001,1,1,1.0
149,11,96.09,231.39,13.179999999999993,19.730000000000018,1,1,1.0
149,12,18.62,183.74,15.889999999999997,22.379999999999995,1,1,1.0
149,13,276.25,131.0,14.350000000000023,12.870000000000005,1,1,1.0
149,14,265.91,150.95,15.329999999999984,15.660000000000025,1,1,1.0
149,16,546.54,107.08,14.050000000000068,19.590000000000003,1,1,1.0
149,17,559.36,78.51,14.299999999999955,20.19999999999999,1,1,1.0
149,18,518.36,64.79,12.949999999999932,12.11999999999999,1,1,1.0
149,19,437.63,296.54,12.439999999999998,17.94999999999999,1,1,1.0
149,20,501.52,46.27,10.980000000000018,10.899999999999999,1,1,1.0
149,21,487.69,57.47,13.310000000000002,14.070000000000007,1,1,1.0
149,23,201.01,21.81,20.980000000000018,14.16,1,1,1.0
149,25,34.08,66.0,14.440000000000005,15.439999999999998,1,1,1.0
149,26,73.84,0.68,12.939999999999998,11.33,1,1,1.0
149,27,69.33,17.66,14.469999999999999,12.940000000000001,1,1,1.0
149,54,468.45,150.6,17.74000000000001,18.080000000000013,1,1,1.0
149,56,114.39,332.0,16.61,17.310000000000002,1,1,1.0
149,33,131.12,204.03,18.349999999999994,18.960000000000008,1,1,1.0
149,35,417.18,291.5,16.230000000000018,21.560000000000002,1,1,1.0
149,60,281.92,123.7,17.079999999999984,12.219999999999985,1,1,1.0
149,40,127.99,184.04,24.810000000000016,15.360000000000014,1,1,1.0
149,42,117.8,320.83,15.88000000000001,19.30000000000001,1,1,1.0
149,44,556.89,21.66,23.710000000000036,19.24,1,1,1.0
149,49,389.57,336.62,15.879999999999995,15.839999999999975,1,1,1.0
149,50,419.67,174.52,20.370000000000005,16.359999999999985,1,1,1.0
149,51,49.57,0.0,15.82,9.3,1,1,1.0
150,82,380.85,24.88,25.889999999999986,16.390000000000004,1,1,1.0
150,109,89.8,215.33,12.920000000000002,16.47,1,1,1.0
150,100,57.8,192.1,10.079999999999998,15.51000000000002,1,1,1.0
150,101,85.23,193.53,14.560000000000002,11.960000000000008,1,1,1.0
150,87,526.49,230.84,20.309999999999945,11.460000000000008,1,1,0.0
150,88,513.27,271.62,13.259999999999991,19.889999999999986,1,1,1.0
150,79,299.6,25.89,20.870000000000005,18.009999999999998,1,1,1.0
150,98,522.6,311.84,20.860000000000014,22.060000000000002,1,1,1.0
150,102,428.58,313.6,17.620000000000005,27.099999999999966,1,1,1.0
150,106,596.84,259.67,21.629999999999995,19.859999999999957,1,1,1.0
150,107,613.74,245.04,13.649999999999977,21.140000000000015,1,1,0.0
150,108,505.49,317.78,15.830000000000041,14.480000000000018,1,1,1.0
150,93,477.77,128.13,16.83000000000004,13.969999999999999,1,1,1.0
150,89,544.21,202.13,20.209999999999923,28.340000000000003,1,1,1.0
150,67,236.17,167.45,21.25000000000003,17.090000000000003,1,1,1.0
150,75,75.05,335.68,22.450000000000003,22.819999999999993,1,1,1.0
150,116,445.34,182.22,18.660000000000025,21.419999999999987,1,1,1.0
150,99,415.4,133.7,24.129999999999995,17.97,1,1,1.0
150,97,246.2,197.9,12.400000000000034,21.98999999999998,1,1,1.0
150,84,58.17,165.72,13.0,21.28,1,1,1.0
150,90,263.65,0.15,25.180000000000007,12.51,1,1,1.0
150,119,369.06,1.48,14.819999999999993,19.16,1,1,1.0
150,77,293.4,295.81,19.370000000000005,19.889999999999986,1,1,1.0
150,112,85.58,119.62,24.72,16.47999999999999,1,1,1.0
150,115,515.28,14.79,17.82000000000005,13.91,1,1,1.0
150,65,198.19,224.7,28.409999999999997,15.01000000000002,1,1,1.0
150,66,353.39,45.4,16.50999999999999,27.720000000000006,1,1,1.0
150,95,327.7,355.54,16.75999999999999,15.399999999999977,1,1,1.0
150,104,419.31,302.0,11.350000000000023,14.220000000000027,1,1,0.0
150,117,66.6,207.11,21.320000000000007,10.089999999999975,1,1,1.0
150,114,20.4,230.44,15.100000000000001,25.129999999999995,1,1,1.0
150,118,76.67,187.85,14.429999999999993,9.439999999999998,1,1,1.0
150,110,148.02,119.4,12.079999999999984,21.409999999999997,1,1,1.0
150,111,31.5,34.85,24.490000000000002,21.35,1,1,1.0
150,105,89.4,79.93,19.309999999999988,17.47,1,1,1.0
150,113,28.22,85.71,21.58,12.39,1,1,1.0
150,3,630.4,253.15,9.600000000000023,18.74999999999997,1,1,1.0
150,4,165.63,238.65,22.77000000000001,18.049999999999983,1,1,1.0
150,6,477.55,301.51,17.45999999999998,22.710000000000036,1,1,1.0
150,7,203.53,15.01,16.99000000000001,12.47,1,1,1.0
150,8,520.77,113.7,18.960000000000036,14.66000000000001,1,1,1.0
